17:53:34.666334 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 102474683:102477579, ack 729078006, win 58, options [nop,nop,TS val 27913680 ecr 27913679], length 2896
17:53:35.044296 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 451776:454672, ack 1, win 58, options [nop,nop,TS val 27913775 ecr 27913774], length 2896
17:53:35.046718 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 454672:457568, ack 1, win 58, options [nop,nop,TS val 27913775 ecr 27913775], length 2896
17:53:35.049141 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 457568:460464, ack 1, win 58, options [nop,nop,TS val 27913776 ecr 27913775], length 2896
17:53:35.051563 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 460464:463360, ack 1, win 58, options [nop,nop,TS val 27913777 ecr 27913776], length 2896
17:53:35.053986 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 463360:466256, ack 1, win 58, options [nop,nop,TS val 27913777 ecr 27913777], length 2896
17:53:35.056409 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 466256:469152, ack 1, win 58, options [nop,nop,TS val 27913778 ecr 27913777], length 2896
17:53:35.058831 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 469152:472048, ack 1, win 58, options [nop,nop,TS val 27913778 ecr 27913778], length 2896
17:53:35.061255 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 472048:474944, ack 1, win 58, options [nop,nop,TS val 27913779 ecr 27913778], length 2896
17:53:35.063676 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 474944:477840, ack 1, win 58, options [nop,nop,TS val 27913780 ecr 27913779], length 2896
17:53:35.066099 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 477840:480736, ack 1, win 58, options [nop,nop,TS val 27913780 ecr 27913780], length 2896
17:53:35.068523 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 480736:483632, ack 1, win 58, options [nop,nop,TS val 27913781 ecr 27913780], length 2896
17:53:35.070944 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 483632:486528, ack 1, win 58, options [nop,nop,TS val 27913781 ecr 27913781], length 2896
17:53:35.073365 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 486528:489424, ack 1, win 58, options [nop,nop,TS val 27913782 ecr 27913781], length 2896
17:53:35.075788 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 489424:492320, ack 1, win 58, options [nop,nop,TS val 27913783 ecr 27913782], length 2896
17:53:35.078210 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 492320:495216, ack 1, win 58, options [nop,nop,TS val 27913783 ecr 27913783], length 2896
17:53:35.080632 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 495216:498112, ack 1, win 58, options [nop,nop,TS val 27913784 ecr 27913783], length 2896
17:53:35.083054 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 498112:501008, ack 1, win 58, options [nop,nop,TS val 27913785 ecr 27913784], length 2896
17:53:35.085477 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 501008:503904, ack 1, win 58, options [nop,nop,TS val 27913785 ecr 27913785], length 2896
17:53:35.087900 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 503904:506800, ack 1, win 58, options [nop,nop,TS val 27913786 ecr 27913785], length 2896
17:53:35.090323 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 506800:509696, ack 1, win 58, options [nop,nop,TS val 27913786 ecr 27913786], length 2896
17:53:35.092745 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 509696:512592, ack 1, win 58, options [nop,nop,TS val 27913787 ecr 27913786], length 2896
17:53:35.095167 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 512592:515488, ack 1, win 58, options [nop,nop,TS val 27913788 ecr 27913787], length 2896
17:53:35.097589 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 515488:518384, ack 1, win 58, options [nop,nop,TS val 27913788 ecr 27913788], length 2896
17:53:35.100011 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 518384:521280, ack 1, win 58, options [nop,nop,TS val 27913789 ecr 27913788], length 2896
17:53:35.102434 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 521280:524176, ack 1, win 58, options [nop,nop,TS val 27913789 ecr 27913789], length 2896
17:53:35.104856 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 524176:527072, ack 1, win 58, options [nop,nop,TS val 27913790 ecr 27913789], length 2896
17:53:35.107279 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 527072:529968, ack 1, win 58, options [nop,nop,TS val 27913791 ecr 27913790], length 2896
17:53:35.109701 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 529968:532864, ack 1, win 58, options [nop,nop,TS val 27913791 ecr 27913791], length 2896
17:53:35.112123 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 532864:535760, ack 1, win 58, options [nop,nop,TS val 27913792 ecr 27913791], length 2896
17:53:35.114546 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 535760:538656, ack 1, win 58, options [nop,nop,TS val 27913792 ecr 27913792], length 2896
17:53:35.116969 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 538656:541552, ack 1, win 58, options [nop,nop,TS val 27913793 ecr 27913792], length 2896
17:53:35.119391 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 541552:544448, ack 1, win 58, options [nop,nop,TS val 27913794 ecr 27913793], length 2896
17:53:35.121814 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 544448:547344, ack 1, win 58, options [nop,nop,TS val 27913794 ecr 27913794], length 2896
17:53:35.124235 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 547344:550240, ack 1, win 58, options [nop,nop,TS val 27913795 ecr 27913794], length 2896
17:53:35.126658 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 550240:553136, ack 1, win 58, options [nop,nop,TS val 27913795 ecr 27913795], length 2896
17:53:35.129080 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 553136:556032, ack 1, win 58, options [nop,nop,TS val 27913796 ecr 27913795], length 2896
17:53:35.131503 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 556032:558928, ack 1, win 58, options [nop,nop,TS val 27913797 ecr 27913796], length 2896
17:53:35.133927 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 558928:561824, ack 1, win 58, options [nop,nop,TS val 27913797 ecr 27913797], length 2896
17:53:35.136347 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 561824:564720, ack 1, win 58, options [nop,nop,TS val 27913798 ecr 27913797], length 2896
17:53:35.138770 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 564720:567616, ack 1, win 58, options [nop,nop,TS val 27913798 ecr 27913798], length 2896
17:53:35.141192 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 567616:570512, ack 1, win 58, options [nop,nop,TS val 27913799 ecr 27913798], length 2896
17:53:35.143614 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 570512:573408, ack 1, win 58, options [nop,nop,TS val 27913800 ecr 27913799], length 2896
17:53:35.146037 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 573408:576304, ack 1, win 58, options [nop,nop,TS val 27913800 ecr 27913800], length 2896
17:53:35.148460 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 576304:579200, ack 1, win 58, options [nop,nop,TS val 27913801 ecr 27913800], length 2896
17:53:35.150882 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 579200:582096, ack 1, win 58, options [nop,nop,TS val 27913801 ecr 27913801], length 2896
17:53:35.153304 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 582096:584992, ack 1, win 58, options [nop,nop,TS val 27913802 ecr 27913802], length 2896
17:53:35.155729 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 584992:587888, ack 1, win 58, options [nop,nop,TS val 27913803 ecr 27913802], length 2896
17:53:35.158149 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 587888:590784, ack 1, win 58, options [nop,nop,TS val 27913803 ecr 27913803], length 2896
17:53:35.160571 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 590784:593680, ack 1, win 58, options [nop,nop,TS val 27913804 ecr 27913803], length 2896
17:53:35.162994 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 593680:596576, ack 1, win 58, options [nop,nop,TS val 27913805 ecr 27913804], length 2896
17:53:35.165416 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 596576:599472, ack 1, win 58, options [nop,nop,TS val 27913805 ecr 27913805], length 2896
17:53:35.167838 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 599472:602368, ack 1, win 58, options [nop,nop,TS val 27913806 ecr 27913805], length 2896
17:53:35.170261 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 602368:605264, ack 1, win 58, options [nop,nop,TS val 27913806 ecr 27913806], length 2896
17:53:35.172683 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 605264:608160, ack 1, win 58, options [nop,nop,TS val 27913807 ecr 27913806], length 2896
17:53:35.175106 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 608160:611056, ack 1, win 58, options [nop,nop,TS val 27913808 ecr 27913807], length 2896
17:53:35.177528 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 611056:613952, ack 1, win 58, options [nop,nop,TS val 27913808 ecr 27913808], length 2896
17:53:35.179950 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 613952:616848, ack 1, win 58, options [nop,nop,TS val 27913809 ecr 27913808], length 2896
17:53:35.182373 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 616848:619744, ack 1, win 58, options [nop,nop,TS val 27913809 ecr 27913809], length 2896
17:53:35.184795 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 619744:622640, ack 1, win 58, options [nop,nop,TS val 27913810 ecr 27913809], length 2896
17:53:35.187218 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 622640:625536, ack 1, win 58, options [nop,nop,TS val 27913811 ecr 27913810], length 2896
17:53:35.189640 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 625536:628432, ack 1, win 58, options [nop,nop,TS val 27913811 ecr 27913811], length 2896
17:53:35.192065 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 628432:631328, ack 1, win 58, options [nop,nop,TS val 27913812 ecr 27913811], length 2896
17:53:35.194488 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 631328:634224, ack 1, win 58, options [nop,nop,TS val 27913812 ecr 27913812], length 2896
17:53:35.196909 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 634224:637120, ack 1, win 58, options [nop,nop,TS val 27913813 ecr 27913812], length 2896
17:53:35.199332 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 637120:640016, ack 1, win 58, options [nop,nop,TS val 27913814 ecr 27913813], length 2896
17:53:35.201753 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 640016:642912, ack 1, win 58, options [nop,nop,TS val 27913814 ecr 27913814], length 2896
17:53:35.204586 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 642912:645808, ack 1, win 58, options [nop,nop,TS val 27913815 ecr 27913814], length 2896
17:53:35.207277 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 645808:648704, ack 1, win 58, options [nop,nop,TS val 27913815 ecr 27913815], length 2896
17:53:35.209969 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 648704:651600, ack 1, win 58, options [nop,nop,TS val 27913816 ecr 27913815], length 2896
17:53:35.212660 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 651600:654496, ack 1, win 58, options [nop,nop,TS val 27913817 ecr 27913816], length 2896
17:53:35.215352 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 654496:657392, ack 1, win 58, options [nop,nop,TS val 27913817 ecr 27913817], length 2896
17:53:35.218043 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 657392:660288, ack 1, win 58, options [nop,nop,TS val 27913818 ecr 27913817], length 2896
17:53:35.220735 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 660288:663184, ack 1, win 58, options [nop,nop,TS val 27913818 ecr 27913818], length 2896
17:53:35.223427 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 663184:666080, ack 1, win 58, options [nop,nop,TS val 27913819 ecr 27913818], length 2896
17:53:35.226118 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 666080:668976, ack 1, win 58, options [nop,nop,TS val 27913820 ecr 27913819], length 2896
17:53:35.228810 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 668976:671872, ack 1, win 58, options [nop,nop,TS val 27913820 ecr 27913820], length 2896
17:53:35.231503 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 671872:674768, ack 1, win 58, options [nop,nop,TS val 27913821 ecr 27913820], length 2896
17:53:35.234193 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 674768:677664, ack 1, win 58, options [nop,nop,TS val 27913821 ecr 27913821], length 2896
17:53:35.236885 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 677664:680560, ack 1, win 58, options [nop,nop,TS val 27913822 ecr 27913821], length 2896
17:53:35.239576 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 680560:683456, ack 1, win 58, options [nop,nop,TS val 27913823 ecr 27913822], length 2896
17:53:35.242268 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 683456:686352, ack 1, win 58, options [nop,nop,TS val 27913823 ecr 27913823], length 2896
17:53:35.244959 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 686352:689248, ack 1, win 58, options [nop,nop,TS val 27913824 ecr 27913823], length 2896
17:53:35.247651 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 689248:692144, ack 1, win 58, options [nop,nop,TS val 27913824 ecr 27913824], length 2896
17:53:35.250342 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 692144:695040, ack 1, win 58, options [nop,nop,TS val 27913825 ecr 27913824], length 2896
17:53:35.253034 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 695040:697936, ack 1, win 58, options [nop,nop,TS val 27913826 ecr 27913825], length 2896
17:53:35.255726 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 697936:700832, ack 1, win 58, options [nop,nop,TS val 27913826 ecr 27913826], length 2896
17:53:35.258417 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [P.], seq 700832:703728, ack 1, win 58, options [nop,nop,TS val 27913827 ecr 27913826], length 2896
17:53:35.261108 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 703728:706624, ack 1, win 58, options [nop,nop,TS val 27913828 ecr 27913827], length 2896
17:53:35.263800 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 706624:709520, ack 1, win 58, options [nop,nop,TS val 27913828 ecr 27913828], length 2896
17:53:35.266492 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 709520:712416, ack 1, win 58, options [nop,nop,TS val 27913829 ecr 27913828], length 2896
17:53:35.269184 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 712416:715312, ack 1, win 58, options [nop,nop,TS val 27913829 ecr 27913829], length 2896
17:53:35.271875 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 715312:718208, ack 1, win 58, options [nop,nop,TS val 27913830 ecr 27913829], length 2896
17:53:35.274568 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 718208:721104, ack 1, win 58, options [nop,nop,TS val 27913831 ecr 27913830], length 2896
17:53:35.277258 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 721104:724000, ack 1, win 58, options [nop,nop,TS val 27913831 ecr 27913831], length 2896
17:53:35.279950 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 724000:726896, ack 1, win 58, options [nop,nop,TS val 27913832 ecr 27913831], length 2896
17:53:35.282641 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 726896:729792, ack 1, win 58, options [nop,nop,TS val 27913832 ecr 27913832], length 2896
17:53:35.285333 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 729792:732688, ack 1, win 58, options [nop,nop,TS val 27913833 ecr 27913832], length 2896
17:53:35.288024 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 732688:735584, ack 1, win 58, options [nop,nop,TS val 27913834 ecr 27913833], length 2896
17:53:35.290715 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 735584:738480, ack 1, win 58, options [nop,nop,TS val 27913834 ecr 27913834], length 2896
17:53:35.293407 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 738480:741376, ack 1, win 58, options [nop,nop,TS val 27913835 ecr 27913834], length 2896
17:53:35.296099 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 741376:744272, ack 1, win 58, options [nop,nop,TS val 27913835 ecr 27913835], length 2896
17:53:35.298790 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 744272:747168, ack 1, win 58, options [nop,nop,TS val 27913836 ecr 27913835], length 2896
17:53:35.301482 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 747168:750064, ack 1, win 58, options [nop,nop,TS val 27913837 ecr 27913836], length 2896
17:53:35.304173 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 750064:752960, ack 1, win 58, options [nop,nop,TS val 27913837 ecr 27913837], length 2896
17:53:35.306865 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 752960:755856, ack 1, win 58, options [nop,nop,TS val 27913838 ecr 27913837], length 2896
17:53:35.309557 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 755856:758752, ack 1, win 58, options [nop,nop,TS val 27913839 ecr 27913838], length 2896
17:53:35.312248 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 758752:761648, ack 1, win 58, options [nop,nop,TS val 27913839 ecr 27913839], length 2896
17:53:35.314940 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 761648:764544, ack 1, win 58, options [nop,nop,TS val 27913840 ecr 27913839], length 2896
17:53:35.317632 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 764544:767440, ack 1, win 58, options [nop,nop,TS val 27913841 ecr 27913840], length 2896
17:53:35.320323 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 767440:770336, ack 1, win 58, options [nop,nop,TS val 27913841 ecr 27913841], length 2896
17:53:35.323014 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 770336:773232, ack 1, win 58, options [nop,nop,TS val 27913842 ecr 27913841], length 2896
17:53:35.325706 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 773232:776128, ack 1, win 58, options [nop,nop,TS val 27913843 ecr 27913842], length 2896
17:53:35.328397 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 776128:779024, ack 1, win 58, options [nop,nop,TS val 27913843 ecr 27913843], length 2896
17:53:35.331089 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 779024:781920, ack 1, win 58, options [nop,nop,TS val 27913844 ecr 27913843], length 2896
17:53:35.333783 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 781920:784816, ack 1, win 58, options [nop,nop,TS val 27913845 ecr 27913844], length 2896
17:53:35.336473 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 784816:787712, ack 1, win 58, options [nop,nop,TS val 27913845 ecr 27913845], length 2896
17:53:35.339164 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 787712:790608, ack 1, win 58, options [nop,nop,TS val 27913846 ecr 27913845], length 2896
17:53:35.341856 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 790608:793504, ack 1, win 58, options [nop,nop,TS val 27913847 ecr 27913846], length 2896
17:53:35.344547 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 793504:796400, ack 1, win 58, options [nop,nop,TS val 27913847 ecr 27913847], length 2896
17:53:35.347238 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 796400:799296, ack 1, win 58, options [nop,nop,TS val 27913848 ecr 27913847], length 2896
17:53:35.349930 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 799296:802192, ack 1, win 58, options [nop,nop,TS val 27913849 ecr 27913848], length 2896
17:53:35.352622 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 802192:805088, ack 1, win 58, options [nop,nop,TS val 27913849 ecr 27913849], length 2896
17:53:35.355313 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 805088:807984, ack 1, win 58, options [nop,nop,TS val 27913850 ecr 27913850], length 2896
17:53:35.358005 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 807984:810880, ack 1, win 58, options [nop,nop,TS val 27913851 ecr 27913850], length 2896
17:53:35.360696 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 810880:813776, ack 1, win 58, options [nop,nop,TS val 27913851 ecr 27913851], length 2896
17:53:35.363388 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 813776:816672, ack 1, win 58, options [nop,nop,TS val 27913852 ecr 27913851], length 2896
17:53:35.366079 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 816672:819568, ack 1, win 58, options [nop,nop,TS val 27913853 ecr 27913852], length 2896
17:53:35.368771 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 819568:822464, ack 1, win 58, options [nop,nop,TS val 27913853 ecr 27913853], length 2896
17:53:35.371464 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 822464:825360, ack 1, win 58, options [nop,nop,TS val 27913854 ecr 27913853], length 2896
17:53:35.374154 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 825360:828256, ack 1, win 58, options [nop,nop,TS val 27913855 ecr 27913854], length 2896
17:53:35.376845 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 828256:831152, ack 1, win 58, options [nop,nop,TS val 27913855 ecr 27913855], length 2896
17:53:35.379537 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 831152:834048, ack 1, win 58, options [nop,nop,TS val 27913856 ecr 27913855], length 2896
17:53:35.382229 IP 10.0.0.1.42166 > 10.0.0.2.5001: Flags [.], seq 834048:836944, ack 1, win 58, options [nop,nop,TS val 27913857 ecr 27913856], length 2896
